date,time,Vctrl,stretchAmt,stretchAngle,Freq1,errFreq1,Amp1,errAmp1,Freq2,errFreq2,Amp2,errAmp2,VDD_VCO1_shunt,VDD_driver_shunt,VDD,VDD_VCO2_shunt,VDD_ring_shunt,strain_1,strain_2,strain_3,temp,VDD_VCO1_amps,VDD_VCO2_amps,VDD_driver_amps,VDD_ring_amps,AmtFreq1,AmtAmp1,AmtFreq2,AmtAmp2,angle,strain,stretchDiffs
4/12/2023,3:53 PM,0.2,1e-06,90.0,532811000.0,1709700.0,0.052964,0.0014037,539657900.0,2265500.0,0.6512483,0.0136269,0.039132059,0.021967549,1.1957736,0.039178494,0.00017367,351.05124,350.76675,350.5229,25.823,0.0007452306036945,0.0007493973603672,0.0038404805944055,1.7631472081218277e-07,32,32,32,32,67.05042214203132,0.0004317270629441571,-1.8e-05
4/12/2023,3:53 PM,0.3,1e-06,90.0,601533200.0,2410200.0,0.0556772,0.0009654384,590918800.0,2131900.0,0.6731062,0.0135198,0.0391363,0.021959828,1.1956216,0.039420457,0.000207599,351.05017,350.76568,350.5229,25.807,0.0007453113692629,0.0007540255738332,0.0038391307692307,2.1076040609137054e-07,32,32,32,32,67.156538457796,0.0004293025957419481,-1.8e-05
4/12/2023,3:53 PM,0.4,1e-06,90.0,663236100.0,2248300.0,0.0585552,0.0012574,639264100.0,2050100.0,0.6768696,0.017389,0.038362342,0.020900083,1.1957844,0.038851273,0.000199334,351.05445,350.76354,350.52397,25.732,0.0007305721195962,0.0007431383511859,0.0036538606643356,2.0236954314720815e-07,32,32,32,32,67.48030520784857,0.00043369073399068597,-1.8e-05
4/12/2023,3:54 PM,0.5,1e-06,90.0,714097200.0,2636900.0,0.0608672,0.001496,683335400.0,2636400.0,0.7303181,0.0126901,0.037836657,0.019614469,1.1962837,0.038321453,0.000179216,351.05124,350.76033,350.51969,25.64,0.0007205609788611,0.0007330040742157,0.0034291029720279,1.819451776649746e-07,32,32,32,32,67.37386017434686,0.00043045806241491253,-1.8e-05
4/12/2023,3:54 PM,0.6,1e-06,90.0,759820600.0,3204500.0,0.0585285,0.0006553592,727110000.0,3061100.0,0.6957089,0.0156409,0.037861995,0.019797599,1.1959581,0.038708268,0.000186502,351.05124,350.76247,350.52076,25.657,0.0007210435155208,0.0007404029839326,0.0034611187062937,1.8934213197969546e-07,32,32,32,32,67.26684297148668,0.0004308772766773895,-1.8e-05
4/12/2023,3:54 PM,0.7,1e-06,90.0,802127800.0,3992800.0,0.0561869,0.0013211,766946200.0,4302800.0,0.6840807,0.0114303,0.038343311,0.021352039,1.1957736,0.038603218,0.000220975,351.05124,350.76568,350.5229,25.7,0.0007302096933917,0.0007383936113236,0.0037328739510489,2.2434010152284266e-07,32,32,32,32,67.15782624447148,0.00043100716985239887,-1.8e-05
4/12/2023,3:54 PM,0.8,1e-06,90.0,829577300.0,3585300.0,0.0491771,0.0012902,798027100.0,4368500.0,0.6651997,0.0169314,0.038680863,0.022450391,1.1955239,0.038847793,0.000211622,351.05231,350.7614,350.52183,25.627,0.0007366380308512,0.000743071786534,0.0039248935314685,2.148446700507614e-07,32,32,32,32,67.48015968164475,0.00043086775549353777,-1.8e-05
4/12/2023,3:54 PM,0.9,1e-06,90.0,836028900.0,3569000.0,0.0488614,0.0009896122,809859500.0,3822900.0,0.6094982,0.0226599,0.038455212,0.022578931,1.1954805,0.038858233,0.000214124,351.05338,350.7614,350.5229,25.608,0.000732340735098,0.0007432714804896,0.0039473655594405,2.173847715736041e-07,32,32,32,32,67.58685727175414,0.00043157431938895425,-1.8e-05
4/12/2023,3:55 PM,1.0,1e-06,90.0,836966700.0,3032900.0,0.0486207,0.0008422771,813821100.0,3557300.0,0.6011614,0.0145968,0.038425416,0.02260416,1.1955348,0.038920654,0.000190852,351.05231,350.76247,350.5229,25.651,0.0007317733003237,0.000744465455241,0.0039517762237762,1.9375837563451777e-07,32,32,32,32,67.48015859726463,0.00043057459937414686,-1.8e-05
4/12/2023,3:55 PM,1.1,1e-06,90.0,838416300.0,3069200.0,0.0487714,0.000839826,815727200.0,3595400.0,0.6043511,0.0151393,0.038176819,0.02259546,1.1955131,0.038673033,0.000205968,351.05338,350.76033,350.52076,25.573,0.0007270390211388,0.0007397290168324,0.0039502552447552,2.0910456852791883e-07,32,32,32,32,67.4802340512569,0.00043286555698025537,-1.8e-05
4/12/2023,3:55 PM,1.2,1e-06,90.0,843870100.0,3392400.0,0.0488498,0.00063507,821732800.0,3646600.0,0.6094067,0.0122181,0.032538146,0.022047917,1.1955782,0.033142673,0.000193788,351.05338,350.76033,350.52076,25.611,0.0006196561797752,0.0006339455432287,0.0038545309440559,1.9673908629441626e-07,32,32,32,32,67.4802340512569,0.00043286555698025537,-1.8e-05
